timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
550788,71,81,187,769,0,4,0,25.2,1022.39,23.61,700.55,-44.61,1
551784,72,81,186,768,0,4,0,25.2,1022.39,23.62,707.93,-44.53,1
552780,72,81,187,769,0,4,0,25.2,1022.38,23.62,709.43,-44.61,1
553776,72,81,186,769,0,4,0,25.2,1022.39,23.63,702.75,-44.61,1
554772,72,81,186,769,0,4,0,25.2,1022.39,23.64,703.48,-44.7,1
555768,73,81,186,768,0,4,0,25.2,1022.4,23.63,710.18,-44.7,1
556764,72,80,186,768,0,4,0,25.2,1022.4,23.65,700.55,-44.7,1
557760,72,81,187,768,0,4,0,25.2,1022.4,23.63,707.19,-44.7,1
558756,73,81,187,769,0,4,0,25.2,1022.4,23.63,707.93,-44.61,1
559752,73,80,187,768,0,4,0,25.2,1022.39,23.64,708.68,-44.61,1
560748,72,81,186,769,0,3,0,25.2,1022.39,23.64,705.7,-44.61,1
561744,73,81,187,769,0,4,0,25.2,1022.39,23.64,704.96,-44.61,1
562740,73,80,187,768,0,4,0,25.2,1022.39,23.63,704.96,-44.61,1
563736,73,80,187,769,0,4,0,25.2,1022.39,23.65,702.75,-44.7,1
564732,73,81,186,769,0,4,0,25.2,1022.4,23.64,705.7,-44.7,1
565728,73,80,187,769,0,4,0,25.2,1022.4,23.64,703.48,-44.61,1
566724,73,81,188,768,0,4,0,25.2,1022.39,23.65,704.96,-44.7,1
567720,73,81,188,769,0,4,0,25.2,1022.4,23.64,702.75,-44.61,1
568716,73,81,188,769,0,4,0,25.2,1022.39,23.63,701.28,-44.7,1
569712,74,81,189,769,0,4,0,25.2,1022.4,23.64,706.44,-44.78,1
570708,74,81,188,768,0,4,0,25.2,1022.41,23.64,706.44,-44.86,1
571704,74,80,189,769,0,4,0,25.2,1022.42,23.63,699.09,-44.86,1
572700,75,81,189,768,0,4,0,25.2,1022.42,23.64,707.93,-44.78,1
573696,75,80,189,768,0,4,0,25.2,1022.41,23.65,707.93,-44.78,1
574692,75,80,190,769,0,4,0,25.2,1022.41,23.63,704.96,-44.78,1
575688,75,80,189,769,0,4,0,25.2,1022.41,23.63,700.55,-44.78,1
576684,76,81,190,768,0,4,0,25.2,1022.41,23.63,698.37,-44.86,1
577680,75,80,190,768,0,4,0,25.2,1022.42,23.63,699.82,-44.86,1
578676,76,80,191,768,0,4,0,25.2,1022.42,23.62,706.44,-44.94,1
579672,76,80,192,768,0,4,0,25.2,1022.43,23.63,705.7,-44.94,1
580668,77,80,193,769,0,4,0,25.2,1022.43,23.63,703.48,-44.94,0
581664,77,80,193,768,0,4,0,25.2,1022.43,23.62,701.28,-44.94,0
582660,78,80,194,768,0,4,0,25.2,1022.43,23.62,707.19,-44.86,0
583656,78,80,195,768,0,4,0,25.2,1022.42,23.62,707.93,-44.86,0
584652,78,80,196,768,0,4,0,25.2,1022.42,23.62,706.44,-44.94,0
585648,78,80,196,768,0,4,0,25.2,1022.43,23.63,707.19,-44.94,0
586644,78,80,197,768,0,4,0,25.2,1022.43,23.63,709.43,-44.86,0
587640,79,80,198,769,0,4,0,25.2,1022.42,23.63,704.22,-44.86,0
588636,79,80,200,768,0,4,0,25.2,1022.42,23.62,704.22,-44.86,0
589632,80,80,204,768,0,4,0,25.2,1022.42,23.62,704.22,-44.86,0
590628,81,81,209,769,0,4,0,25.2,1022.42,23.63,707.93,-44.86,0
591624,82,80,214,769,0,4,0,25.2,1022.42,23.63,704.96,-44.86,0
592620,84,80,220,768,0,4,0,25.2,1022.42,23.62,702.75,-44.86,0
593616,85,81,225,769,0,4,0,25.2,1022.42,23.63,704.96,-44.78,0
594612,86,80,228,769,0,4,0,25.2,1022.41,23.62,704.22,-44.86,0
595608,87,80,232,769,0,4,0,25.2,1022.42,23.63,704.96,-44.78,0
596604,88,81,235,769,0,4,0,25.2,1022.41,23.62,705.7,-44.78,0
597600,90,81,239,768,0,4,0,25.2,1022.41,23.61,704.96,-44.78,0
598596,91,81,242,769,0,4,0,25.2,1022.41,23.62,705.7,-44.78,0
599592,91,82,244,769,0,4,0,25.2,1022.41,23.63,704.96,-44.7,0
0,93,83,250,769,0,4,0,25.2,1022.4,23.61,707.93,-44.78,0
996,94,83,251,769,0,4,0,25.13,1022.41,23.66,703.48,-44.94,0
1992,94,83,252,769,0,4,0,25.11,1022.43,23.71,703.48,-45.03,0
2988,96,83,253,769,0,4,0,25.12,1022.44,23.73,702.01,-45.03,0
3984,96,84,255,769,0,4,0,25.13,1022.44,23.73,704.96,-45.11,0
4980,97,84,257,769,0,4,0,25.14,1022.45,23.74,700.55,-45.11,0
5976,96,84,258,769,0,4,0,25.15,1022.45,23.74,705.7,-45.11,0
6972,97,84,259,770,0,4,0,25.16,1022.45,23.74,702.01,-45.19,0
7968,97,84,260,770,0,4,0,25.16,1022.46,23.74,705.7,-45.11,0
8964,98,85,260,770,0,4,0,25.17,1022.45,23.72,701.28,-45.03,0
9960,98,85,261,769,0,4,0,25.18,1022.44,23.72,703.48,-45.03,0
10956,98,85,261,770,0,4,0,25.18,1022.44,23.72,702.01,-45.11,0
11952,99,84,263,769,0,4,0,25.18,1022.45,23.71,702.01,-45.11,0
12948,99,85,262,770,0,4,0,25.19,1022.45,23.71,700.55,-45.11,0
13944,98,86,263,769,0,4,0,25.19,1022.45,23.7,704.96,-45.11,0
14940,99,86,262,770,0,4,0,25.19,1022.45,23.7,701.28,-45.11,0
15936,99,86,263,770,0,4,0,25.19,1022.45,23.69,702.01,-45.03,0
16932,99,85,262,769,0,4,0,25.19,1022.44,23.67,696.2,-45.03,0
17928,99,85,263,769,0,4,0,25.2,1022.44,23.66,700.55,-45.03,0
18924,98,86,263,769,0,4,0,25.2,1022.44,23.66,699.09,-44.94,0
19920,99,86,262,769,0,4,0,25.2,1022.43,23.66,699.09,-44.94,0
20916,99,87,262,769,0,4,0,25.2,1022.43,23.66,703.48,-44.94,0
21912,99,87,262,770,0,3,0,25.2,1022.43,23.65,702.75,-44.94,0
22908,98,87,262,769,0,4,0,25.2,1022.43,23.65,704.22,-44.94,0
23904,99,86,262,769,0,3,0,25.2,1022.43,23.65,702.75,-44.94,0
24900,98,86,263,769,0,4,0,25.2,1022.43,23.64,700.55,-44.94,0
25896,99,86,262,769,0,4,0,25.2,1022.43,23.65,703.48,-44.94,0
26892,98,87,261,769,0,4,0,25.2,1022.43,23.63,704.96,-44.94,0
27888,98,87,262,770,0,4,0,25.2,1022.43,23.63,704.96,-44.86,0
28884,98,87,262,770,0,4,0,25.2,1022.42,23.64,703.48,-44.86,0
29880,99,87,261,770,0,4,0,25.2,1022.42,23.63,701.28,-44.86,0
30876,99,88,260,770,0,4,0,25.2,1022.42,23.63,703.48,-44.94,0
31872,98,88,261,769,0,4,0,25.2,1022.43,23.64,702.01,-44.94,0
32868,98,87,261,769,0,4,0,25.2,1022.43,23.63,702.01,-45.03,0
33864,98,88,261,770,0,4,0,25.2,1022.44,23.62,702.75,-45.03,0
34860,98,88,261,770,0,4,0,25.2,1022.44,23.64,704.96,-45.03,0
35856,98,87,260,770,0,4,0,25.2,1022.44,23.63,703.48,-45.03,0
36852,98,88,260,769,0,4,0,25.2,1022.44,23.62,706.44,-44.94,0
37848,97,88,259,770,0,4,0,25.2,1022.43,23.62,702.75,-45.03,1
38844,97,88,259,770,0,4,0,25.2,1022.44,23.62,703.48,-44.94,1
39840,98,88,259,772,0,3,0,25.2,1022.43,23.62,706.44,-45.03,1
40836,97,89,259,772,0,4,0,25.2,1022.44,23.62,704.96,-44.94,1
41832,97,88,258,772,0,4,0,25.2,1022.43,23.63,699.09,-44.94,1
42828,96,88,258,772,0,4,0,25.2,1022.43,23.62,707.93,-44.94,1
43824,96,89,257,771,0,4,0,25.2,1022.43,23.62,704.96,-45.03,1
44820,96,89,256,771,0,4,0,25.2,1022.44,23.64,704.96,-45.03,1
45816,96,89,255,771,0,4,0,25.2,1022.44,23.63,706.44,-45.03,1
46812,96,89,255,771,0,4,0,25.2,1022.44,23.64,705.7,-44.94,1
47808,95,89,254,771,0,4,0,25.2,1022.43,23.63,704.96,-44.94,1
48804,95,88,254,771,0,4,0,25.2,1022.43,23.64,707.19,-45.03,1
49800,94,89,253,771,0,4,0,25.2,1022.44,23.64,704.96,-44.94,1
50796,94,89,253,771,0,4,0,25.2,1022.43,23.64,700.55,-44.94,1
51792,94,88,252,770,0,4,0,25.2,1022.43,23.64,707.19,-44.94,1
52788,94,89,251,771,0,4,0,25.2,1022.43,23.62,704.96,-44.94,1
53784,93,88,250,771,0,4,0,25.2,1022.43,23.63,705.7,-44.94,1
54780,93,89,249,771,0,4,0,25.2,1022.43,23.63,701.28,-44.94,1
55776,93,89,248,770,0,4,0,25.2,1022.43,23.64,707.19,-45.03,1
56772,93,89,248,771,0,4,0,25.2,1022.44,23.62,707.19,-44.94,1
57768,92,88,247,770,0,4,0,25.2,1022.43,23.63,704.96,-44.94,1
58764,92,89,247,770,0,4,0,25.2,1022.43,23.63,704.96,-45.03,1
59760,93,88,246,769,0,4,0,25.2,1022.44,23.63,705.7,-45.11,1
60756,91,88,245,771,0,3,0,25.2,1022.45,23.63,705.7,-45.19,1
61752,91,89,245,770,0,4,0,25.2,1022.46,23.62,699.82,-45.11,1
62748,91,89,244,770,0,4,0,25.2,1022.45,23.63,704.96,-45.11,1
63744,91,88,243,770,0,4,0,25.2,1022.45,23.63,706.44,-45.11,1
64740,91,89,242,770,0,4,0,25.2,1022.45,23.62,710.93,-45.11,1
65736,91,89,242,770,0,4,0,25.2,1022.45,23.62,704.96,-45.19,1
66732,90,89,241,770,0,4,0,25.2,1022.46,23.62,704.22,-45.19,1
67728,90,89,241,770,0,3,0,25.2,1022.46,23.63,706.44,-45.27,1
68724,90,89,239,770,0,4,0,25.2,1022.47,23.62,704.22,-45.27,1
69720,89,89,239,769,0,4,0,25.2,1022.47,23.63,707.19,-45.19,1
70716,89,89,238,770,0,4,0,25.2,1022.46,23.62,703.48,-45.19,1
71712,88,89,238,769,0,4,0,25.21,1022.46,23.63,697.64,-45.27,1
72708,89,89,237,769,0,4,0,25.21,1022.47,23.62,703.48,-45.27,1
73704,89,89,237,769,0,4,0,25.21,1022.47,23.62,704.96,-45.44,1
74700,88,88,236,770,0,4,0,25.21,1022.49,23.62,703.48,-45.36,1
75696,87,89,235,770,0,4,0,25.21,1022.48,23.62,704.96,-45.36,1
76692,88,89,235,770,0,3,0,25.21,1022.48,23.61,705.7,-45.36,1
77688,87,89,234,769,0,4,0,25.21,1022.48,23.63,706.44,-45.44,1
78684,87,89,235,769,0,3,0,25.21,1022.49,23.62,703.48,-45.44,1
79680,87,90,236,770,0,4,0,25.21,1022.49,23.63,704.96,-45.36,1
80676,87,89,236,770,0,4,0,25.21,1022.48,23.64,702.75,-45.36,1
81672,87,90,237,770,0,4,0,25.21,1022.48,23.63,707.93,-45.44,1
82668,88,89,238,770,0,4,0,25.21,1022.49,23.64,704.22,-45.44,1
83664,88,89,238,770,0,4,0,25.21,1022.49,23.64,708.68,-45.36,1
84660,88,90,239,770,0,4,0,25.21,1022.48,23.63,704.96,-45.36,1
85656,88,89,238,770,0,4,0,25.21,1022.48,23.64,704.96,-45.27,1
86652,88,89,238,770,0,4,0,25.21,1022.47,23.65,706.44,-45.27,1
87648,88,89,238,770,0,4,0,25.21,1022.47,23.63,709.43,-45.27,1
88644,87,89,238,770,0,4,0,25.21,1022.47,23.64,709.43,-45.27,1
89640,87,89,238,770,0,4,0,25.21,1022.47,23.63,707.93,-45.36,1
90636,87,89,238,770,0,4,0,25.2,1022.48,23.63,707.93,-45.27,1
91632,88,89,238,769,0,4,0,25.2,1022.47,23.64,709.43,-45.27,1
92628,88,90,238,770,0,4,0,25.2,1022.47,23.63,702.01,-45.27,1
93624,88,89,239,769,0,3,0,25.2,1022.47,23.63,708.68,-45.27,1
94620,88,89,239,770,0,4,0,25.2,1022.47,23.63,708.68,-45.27,0
95616,88,89,240,770,0,4,0,25.2,1022.47,23.63,708.68,-45.27,0
96612,87,90,240,769,0,3,0,25.2,1022.47,23.62,709.43,-45.27,0
97608,88,90,240,771,0,4,0,25.2,1022.47,23.63,707.19,-45.19,0
98604,88,90,242,771,0,4,0,25.2,1022.46,23.63,709.43,-45.27,0
99600,88,90,244,771,0,4,0,25.2,1022.47,23.63,707.93,-45.27,0
100596,89,89,245,771,0,4,0,25.2,1022.47,23.63,707.93,-45.27,0
101592,90,89,247,771,0,4,0,25.2,1022.47,23.62,710.18,-45.27,0
102588,90,89,248,770,0,3,0,25.2,1022.47,23.63,707.93,-45.19,0
103584,90,90,249,770,0,4,0,25.2,1022.46,23.62,710.18,-45.19,0
104580,91,90,250,771,0,4,0,25.2,1022.46,23.62,707.19,-45.11,0
105576,91,90,250,771,0,4,0,25.2,1022.45,23.63,709.43,-45.27,0
106572,91,90,250,771,0,4,0,25.2,1022.47,23.62,707.93,-45.27,0
107568,90,90,251,771,0,4,0,25.2,1022.47,23.62,710.18,-45.36,0
108564,91,91,252,771,0,4,0,25.2,1022.48,23.62,710.93,-45.27,0
109560,91,90,252,771,0,4,0,25.2,1022.47,23.63,704.96,-45.27,0
110556,92,91,252,772,0,4,0,25.2,1022.47,23.62,710.93,-45.11,0
