timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
440232,110,201,306,762,0,14,0,25.31,1016.79,16.18,510.12,1.74,1
441228,111,202,305,762,0,14,0,25.31,1016.79,16.18,506.27,1.74,1
442224,111,201,304,761,0,14,0,25.31,1016.79,16.19,508.57,1.82,1
443220,111,201,304,761,0,14,0,25.31,1016.78,16.2,510.51,1.74,1
444216,110,201,305,762,0,14,0,25.31,1016.79,16.19,507.04,1.74,1
445212,111,201,305,761,0,14,0,25.31,1016.79,16.21,508.19,1.74,1
446208,110,201,304,762,0,14,0,25.31,1016.79,16.22,505.89,1.66,1
447204,111,202,305,762,0,14,0,25.31,1016.8,16.23,501.74,1.74,1
448200,111,201,306,764,0,14,0,25.31,1016.79,16.26,504.0,1.74,1
449196,111,202,305,764,0,14,0,25.31,1016.79,16.27,505.51,1.74,1
450192,111,202,304,763,0,14,5,25.32,1016.79,16.29,504.75,1.66,1
451188,110,202,303,761,0,14,0,25.32,1016.8,16.3,504.0,1.66,1
452184,110,202,303,761,0,14,1,25.32,1016.8,16.31,505.13,1.58,1
453180,110,201,303,761,0,14,153,25.32,1016.81,16.31,505.13,1.49,1
454176,110,200,302,761,0,14,4294967295,25.32,1016.82,16.3,505.89,1.49,1
455172,109,200,302,760,0,14,27,25.33,1016.82,16.3,506.27,1.41,1
456168,110,201,302,759,0,14,1,25.33,1016.83,16.29,505.51,1.41,1
457164,110,201,302,760,0,15,5,25.33,1016.83,16.29,507.04,1.41,1
458160,110,201,302,760,0,14,15,25.33,1016.83,16.29,508.57,1.41,1
459156,110,200,302,760,0,14,8,25.33,1016.83,16.27,505.89,1.49,1
460152,109,200,302,759,0,14,0,25.33,1016.82,16.27,505.89,1.49,1
461148,110,200,301,758,0,14,18,25.33,1016.82,16.27,507.04,1.49,1
462144,110,200,302,759,0,14,1,25.33,1016.82,16.27,506.27,1.49,1
463140,109,200,302,759,0,14,0,25.33,1016.82,16.26,504.75,1.41,1
464136,109,200,302,759,0,14,4,25.33,1016.83,16.25,507.42,1.41,1
465132,109,200,302,759,0,14,2,25.33,1016.83,16.26,506.66,1.49,1
466128,110,200,302,759,0,14,2,25.32,1016.82,16.24,508.19,1.58,1
467124,109,200,301,758,0,13,301,25.32,1016.81,16.24,507.04,1.49,1
468120,109,200,301,759,0,14,3,25.32,1016.82,16.23,507.81,1.58,1
469116,109,200,301,758,0,14,0,25.32,1016.81,16.23,508.57,1.66,1
470112,109,200,300,758,0,14,4294967295,25.32,1016.8,16.22,507.04,1.66,1
471108,109,200,301,758,0,14,47,25.32,1016.8,16.22,507.42,1.66,1
472104,109,200,301,757,0,14,2,25.31,1016.8,16.22,508.57,1.66,1
473100,109,199,301,757,0,14,0,25.31,1016.8,16.21,507.04,1.66,1
474096,110,199,301,758,0,14,0,25.31,1016.8,16.2,507.81,1.66,1
475092,109,199,300,757,0,14,2929,25.31,1016.8,16.19,509.35,1.66,1
476088,109,199,300,758,0,14,2,25.3,1016.8,16.2,507.04,1.74,1
477084,108,199,301,758,0,16,1,25.3,1016.79,16.19,509.73,1.74,1
478080,109,199,301,757,0,14,11,25.3,1016.79,16.19,509.73,1.82,1
479076,109,200,302,758,0,14,2,25.3,1016.78,16.17,508.57,1.82,1
480072,109,200,303,758,0,14,8,25.29,1016.78,16.16,510.89,1.91,1
481068,109,200,303,759,0,14,0,25.29,1016.77,16.16,510.12,1.99,1
482064,109,201,302,760,0,14,0,25.29,1016.76,16.15,508.57,1.99,1
483060,109,201,303,761,0,14,0,25.29,1016.76,16.15,510.89,2.07,1
484056,110,200,303,761,0,14,0,25.28,1016.75,16.15,512.45,1.99,1
485052,110,201,303,762,0,14,0,25.28,1016.76,16.15,515.6,2.07,1
486048,110,201,302,762,0,14,0,25.28,1016.75,16.14,511.67,1.99,1
487044,109,201,304,763,0,14,0,25.28,1016.76,16.14,510.12,1.99,1
488040,110,202,303,763,0,14,0,25.27,1016.76,16.13,510.89,1.99,1
489036,109,201,303,763,0,14,0,25.27,1016.76,16.14,514.02,1.99,1
490032,109,202,304,763,0,14,0,25.27,1016.76,16.13,510.12,1.91,1
491028,110,202,304,763,0,14,0,25.27,1016.77,16.13,511.67,1.91,1
492024,109,202,304,763,0,14,0,25.27,1016.77,16.13,514.02,1.91,1
493020,110,202,304,764,0,14,0,25.27,1016.77,16.13,510.51,1.99,1
494016,110,202,305,764,0,14,0,25.27,1016.76,16.13,509.35,1.99,1
495012,110,202,304,765,0,14,0,25.26,1016.76,16.12,516.39,1.99,1
496008,110,203,304,764,0,14,0,25.26,1016.76,16.13,514.42,2.07,1
497004,110,203,304,764,0,14,0,25.26,1016.75,16.12,514.02,2.07,1
498000,111,202,304,764,0,14,0,25.26,1016.75,16.12,514.42,2.16,1
498996,110,202,303,763,0,14,0,25.26,1016.74,16.12,511.28,2.07,1
499992,110,202,303,763,0,14,3,25.26,1016.75,16.13,514.81,2.16,1
500988,110,201,302,761,0,13,0,25.26,1016.74,16.12,513.24,2.07,1
501984,110,201,301,760,0,16,0,25.26,1016.75,16.12,513.24,2.07,1
502980,110,201,301,759,0,14,0,25.26,1016.75,16.11,515.21,2.16,1
503976,109,200,301,759,0,14,0,25.26,1016.74,16.12,515.21,2.16,1
504972,110,200,300,759,0,14,0,25.26,1016.74,16.12,514.42,2.16,1
505968,109,200,300,757,0,14,0,25.27,1016.74,16.13,514.02,2.24,0
506964,108,200,300,759,0,15,0,25.27,1016.73,16.16,514.42,2.32,0
507960,109,200,300,758,0,15,2,25.27,1016.72,16.14,517.99,2.32,0
508956,109,200,299,758,0,13,0,25.27,1016.72,16.16,515.6,2.32,0
509952,109,200,299,758,0,14,0,25.27,1016.72,16.16,514.02,2.41,0
510948,109,200,299,757,0,14,0,25.27,1016.71,16.17,514.02,2.32,0
511944,109,199,298,756,0,14,0,25.27,1016.72,16.17,514.81,2.32,0
512940,108,200,298,757,0,14,0,25.27,1016.72,16.17,514.42,2.32,0
513936,108,199,298,756,0,14,0,25.27,1016.72,16.18,515.21,2.32,0
514932,108,199,298,756,0,14,0,25.27,1016.72,16.17,514.81,2.41,0
515928,108,199,297,755,0,14,0,25.27,1016.71,16.17,514.42,2.41,0
516924,108,199,297,755,0,14,0,25.27,1016.71,16.17,515.6,2.41,0
517920,109,199,297,755,0,14,0,25.27,1016.71,16.17,514.02,2.41,0
518916,108,198,296,754,0,14,0,25.27,1016.71,16.15,515.21,2.49,0
519912,108,199,296,755,0,14,0,25.27,1016.7,16.17,516.79,2.41,0
520908,107,198,296,754,0,15,0,25.27,1016.71,16.15,516.0,2.41,0
521904,108,198,295,755,0,14,5,25.27,1016.71,16.15,516.0,2.41,0
522900,107,198,295,754,0,14,0,25.27,1016.71,16.15,512.85,2.41,0
523896,108,198,295,754,0,16,0,25.27,1016.71,16.15,514.02,2.32,0
524892,108,198,295,753,0,14,0,25.27,1016.72,16.15,517.19,2.32,0
525888,108,198,295,753,0,14,0,25.28,1016.72,16.14,515.21,2.32,0
526884,107,198,295,753,0,14,11,25.28,1016.72,16.15,515.6,2.32,0
527880,107,198,295,753,0,14,0,25.28,1016.72,16.15,516.0,2.32,0
528876,108,197,294,753,0,14,0,25.28,1016.72,16.16,515.6,2.41,0
529872,107,198,294,753,0,14,0,25.28,1016.71,16.16,514.02,2.49,0
530868,107,197,294,752,0,14,0,25.28,1016.7,16.15,515.6,2.41,0
531864,107,197,294,753,0,14,0,25.28,1016.71,16.15,515.6,2.32,0
532860,107,198,294,753,0,14,0,25.29,1016.72,16.15,514.81,2.32,0
533856,107,197,293,753,0,14,0,25.29,1016.72,16.16,513.24,2.41,0
534852,107,197,293,753,0,13,1,25.29,1016.71,16.15,515.21,2.32,0
535848,107,197,294,753,0,14,0,25.29,1016.72,16.16,517.19,2.32,0
536844,107,197,293,753,0,14,0,25.29,1016.72,16.16,513.63,2.24,0
537840,107,197,293,753,0,14,0,25.29,1016.73,16.15,512.85,2.32,0
538836,107,196,293,753,0,14,0,25.29,1016.72,16.16,514.42,2.24,0
539832,107,196,293,753,0,14,0,25.29,1016.73,16.16,513.63,2.24,0
540828,107,197,293,752,0,14,0,25.3,1016.73,16.16,512.85,2.24,0
541824,107,196,293,753,0,14,2,25.3,1016.73,16.16,514.81,2.24,0
542820,107,197,293,753,0,14,0,25.3,1016.73,16.16,513.63,2.24,0
543816,106,197,292,752,0,14,3,25.3,1016.73,16.16,513.63,2.16,0
544812,107,197,292,753,0,14,0,25.3,1016.74,16.17,514.02,2.16,0
545808,107,196,292,752,0,14,1,25.3,1016.74,16.17,517.59,2.07,0
546804,107,196,292,753,0,13,0,25.3,1016.75,16.17,517.19,2.07,0
547800,106,196,292,752,0,14,0,25.3,1016.75,16.18,518.79,2.07,0
548796,106,196,292,753,0,14,0,25.3,1016.75,16.18,517.19,1.99,0
549792,106,196,292,753,0,14,0,25.31,1016.76,16.17,514.02,1.99,0
550788,106,196,292,752,0,14,0,25.31,1016.76,16.17,516.79,1.99,0
551784,107,196,291,753,0,14,0,25.31,1016.76,16.17,512.85,1.99,0
552780,106,196,291,752,0,13,0,25.3,1016.76,16.18,516.39,1.99,0
553776,106,196,291,752,0,14,0,25.31,1016.76,16.18,513.63,1.99,0
554772,106,196,291,752,0,14,0,25.31,1016.76,16.18,515.6,1.99,0
555768,106,196,290,752,0,14,0,25.31,1016.76,16.18,512.45,1.91,0
556764,106,196,291,752,0,13,0,25.31,1016.77,16.18,514.42,1.82,0
557760,106,196,290,752,0,14,0,25.31,1016.78,16.18,516.39,1.99,0
558756,106,196,291,752,0,14,0,25.31,1016.76,16.2,512.85,1.99,0
559752,106,196,291,752,0,14,0,25.31,1016.76,16.19,515.21,1.99,0
560748,106,196,291,752,0,14,0,25.31,1016.76,16.19,508.96,1.91,0
561744,106,196,290,752,0,14,0,25.31,1016.77,16.2,511.28,1.91,0
562740,106,195,290,752,0,14,0,25.31,1016.77,16.19,514.02,1.91,1
563736,106,196,289,752,0,13,0,25.3,1016.77,16.19,514.02,1.99,1
564732,106,195,290,752,0,13,0,25.3,1016.76,16.18,508.96,1.99,1
565728,105,195,291,752,0,14,0,25.3,1016.76,16.19,512.85,2.07,1
566724,105,196,293,754,0,14,0,25.3,1016.75,16.18,515.6,2.16,1
567720,106,196,292,755,0,12,0,25.3,1016.74,16.19,511.28,2.24,1
568716,106,196,293,756,0,13,0,25.3,1016.73,16.18,512.45,2.32,1
569712,106,197,292,755,0,13,0,25.3,1016.72,16.19,508.57,2.41,1
570708,105,197,293,757,0,13,0,25.3,1016.71,16.18,511.67,2.41,1
571704,106,197,293,756,0,13,0,25.3,1016.71,16.18,512.06,2.41,1
572700,106,198,293,757,0,13,0,25.3,1016.71,16.18,510.51,2.49,1
573696,106,198,294,757,0,13,0,25.3,1016.7,16.19,510.89,2.49,1
574692,106,197,294,758,0,13,0,25.31,1016.7,16.17,509.35,2.49,1
575688,106,198,294,759,0,13,0,25.31,1016.7,16.17,512.06,2.49,1
576684,106,198,294,759,0,13,0,25.31,1016.7,16.17,512.45,2.49,1
577680,107,198,294,759,0,13,0,25.31,1016.7,16.17,507.81,2.57,1
578676,106,198,293,757,0,14,0,25.31,1016.69,16.17,512.06,2.49,1
579672,106,198,292,757,0,13,0,25.31,1016.7,16.18,510.12,2.57,1
580668,106,198,293,757,0,13,0,25.31,1016.69,16.17,507.04,2.65,1
581664,106,197,293,757,0,14,0,25.31,1016.68,16.16,511.28,2.57,1
582660,107,198,294,758,0,13,0,25.31,1016.69,16.16,513.24,2.49,1
583656,107,198,294,758,0,13,0,25.31,1016.7,16.16,509.73,2.49,1
584652,107,198,295,758,0,13,0,25.31,1016.7,16.16,510.12,2.41,1
585648,107,199,295,759,0,13,0,25.31,1016.71,16.16,513.24,2.41,1
586644,107,199,295,760,0,14,0,25.3,1016.71,16.16,514.02,2.41,1
587640,107,199,296,761,0,14,0,25.3,1016.71,16.15,512.85,2.41,1
588636,108,199,296,761,0,14,0,25.3,1016.71,16.15,511.67,2.32,1
589632,107,200,297,762,0,14,0,25.3,1016.72,16.15,511.67,2.32,1
590628,107,200,297,763,0,13,0,25.3,1016.72,16.17,511.67,2.32,1
591624,108,200,297,762,0,14,0,25.3,1016.72,16.16,514.42,2.32,1
592620,108,200,297,762,0,13,0,25.3,1016.72,16.15,515.6,2.32,1
593616,108,200,296,762,0,13,0,25.3,1016.72,16.16,512.06,2.24,1
594612,108,200,296,762,0,13,0,25.3,1016.73,16.16,508.96,2.16,1
595608,108,200,296,761,0,13,0,25.3,1016.74,16.16,508.57,2.07,1
596604,108,200,295,761,0,13,0,25.3,1016.75,16.17,512.85,2.07,1
597600,108,200,295,761,0,13,0,25.3,1016.75,16.17,514.81,2.07,1
598596,108,199,296,761,0,12,0,25.3,1016.75,16.18,511.28,2.07,1
599592,108,200,296,761,0,13,0,25.3,1016.75,16.18,514.02,2.07,1
0,107,200,296,762,0,13,0,25.3,1016.75,16.17,513.24,1.99,1
996,108,200,296,761,0,13,0,25.22,1016.76,16.19,501.74,1.99,1
1992,109,200,297,762,0,13,0,25.21,1016.76,16.22,500.99,1.91,1
2988,109,200,297,762,0,13,0,25.21,1016.77,16.23,500.99,1.91,1
3984,108,201,298,764,0,13,0,25.22,1016.77,16.24,505.13,1.82,1
4980,109,201,298,765,0,14,0,25.23,1016.78,16.24,505.51,1.82,1
5976,109,201,298,765,0,14,0,25.24,1016.78,16.23,504.75,1.82,1
6972,109,201,298,765,0,13,0,25.25,1016.78,16.23,507.81,1.82,1
7968,109,201,298,765,0,14,0,25.25,1016.78,16.22,506.27,1.82,1
8964,109,201,298,765,0,13,0,25.26,1016.78,16.21,507.81,1.82,1
9960,109,202,299,765,0,13,0,25.26,1016.78,16.23,508.19,1.82,1
10956,109,202,299,766,0,13,0,25.26,1016.78,16.21,507.04,1.82,1
11952,109,202,300,765,0,13,0,25.27,1016.78,16.22,510.12,1.74,1
12948,110,202,299,767,0,13,0,25.27,1016.79,16.2,513.63,1.66,1
13944,109,202,298,766,0,13,0,25.27,1016.8,16.19,510.51,1.74,1
14940,109,202,299,766,0,14,0,25.28,1016.79,16.2,509.73,1.66,1
15936,109,202,298,767,0,14,2,25.28,1016.8,16.2,510.89,1.66,1
16932,109,202,298,766,0,13,0,25.28,1016.8,16.19,510.51,1.66,1
17928,110,202,299,766,0,14,1,25.28,1016.8,16.19,510.89,1.66,1
18924,110,202,298,766,0,14,5,25.28,1016.8,16.19,510.51,1.66,1
19920,109,202,298,765,0,14,3,25.28,1016.8,16.18,510.12,1.74,1
20916,109,202,298,765,0,14,0,25.28,1016.79,16.19,510.89,1.74,1
21912,109,202,298,765,0,14,0,25.28,1016.79,16.19,514.02,1.74,1
22908,109,202,297,766,0,13,4,25.29,1016.79,16.18,512.45,1.74,0
23904,109,202,297,765,0,14,0,25.29,1016.79,16.19,513.63,1.74,0
24900,109,201,297,764,0,14,0,25.29,1016.79,16.19,511.67,1.74,0
25896,108,201,296,764,0,14,0,25.29,1016.79,16.18,511.67,1.74,0
26892,108,201,295,763,0,14,0,25.29,1016.79,16.18,510.51,1.82,0
27888,108,200,295,762,0,14,2,25.29,1016.78,16.18,512.85,1.82,0
28884,108,200,293,761,0,14,0,25.29,1016.78,16.18,511.28,1.82,0
29880,108,200,292,760,0,14,0,25.29,1016.78,16.18,511.67,1.82,0
30876,107,199,291,759,0,14,1,25.29,1016.78,16.19,510.89,1.82,0
31872,106,199,292,758,0,14,0,25.29,1016.78,16.19,508.96,1.82,0
32868,107,199,290,757,0,14,0,25.29,1016.78,16.2,512.45,1.91,0
33864,107,199,290,758,0,14,0,25.29,1016.77,16.19,512.85,1.91,0
34860,107,199,290,757,0,14,0,25.29,1016.77,16.2,511.67,1.99,0
35856,106,198,289,756,0,14,0,25.29,1016.76,16.19,512.85,2.07,0
36852,107,198,289,756,0,14,0,25.29,1016.75,16.19,510.12,2.07,0
37848,106,198,289,756,0,14,0,25.29,1016.75,16.2,512.06,2.07,0
38844,106,198,289,755,0,14,0,25.29,1016.75,16.19,510.12,2.16,0
39840,106,197,288,755,0,14,0,25.29,1016.74,16.19,510.89,2.07,0
40836,105,197,288,755,0,14,0,25.29,1016.75,16.19,513.24,2.07,0
41832,106,197,288,755,0,14,0,25.29,1016.75,16.19,513.24,2.07,0
42828,106,196,287,754,0,14,0,25.29,1016.75,16.19,510.89,2.07,0
43824,106,196,287,753,0,14,0,25.29,1016.75,16.19,512.45,2.07,0
44820,105,196,287,753,0,14,0,25.3,1016.75,16.19,510.12,2.07,0
45816,105,195,286,753,0,14,0,25.3,1016.75,16.19,512.06,2.16,0
46812,105,196,287,753,0,14,0,25.29,1016.74,16.18,511.67,2.16,0
47808,105,196,285,753,0,14,0,25.29,1016.74,16.19,511.28,2.16,0
48804,105,195,285,752,0,14,0,25.29,1016.74,16.18,510.89,2.24,0
49800,105,195,286,752,0,14,0,25.3,1016.73,16.19,514.02,2.16,0
50796,104,195,286,752,0,14,0,25.3,1016.74,16.18,512.85,2.24,0
51792,105,195,285,752,0,14,0,25.3,1016.73,16.19,517.99,2.24,0
52788,105,195,285,752,0,13,0,25.3,1016.73,16.18,514.02,2.24,0
53784,105,195,284,752,0,14,0,25.3,1016.73,16.18,513.63,2.24,0
54780,104,195,284,752,0,14,0,25.3,1016.73,16.18,514.02,2.24,0
55776,104,194,284,752,0,14,0,25.31,1016.73,16.18,514.02,2.32,0
56772,103,194,284,751,0,14,0,25.31,1016.72,16.18,507.81,2.24,0
57768,104,194,284,751,0,14,0,25.31,1016.73,16.17,513.24,2.32,0
58764,103,195,284,751,0,14,0,25.31,1016.72,16.17,513.24,2.41,0
59760,103,195,283,751,0,13,0,25.31,1016.71,16.17,513.24,2.41,0
60756,104,194,283,751,0,13,0,25.31,1016.71,16.18,514.81,2.49,0
61752,104,195,283,750,0,13,0,25.31,1016.7,16.17,513.24,2.57,0
62748,103,195,283,751,0,13,0,25.31,1016.69,16.17,512.45,2.57,0
63744,104,194,282,751,0,14,0,25.32,1016.69,16.17,515.6,2.65,0
64740,104,194,282,751,0,13,0,25.32,1016.68,16.18,514.81,2.65,0
65736,103,194,282,750,0,13,0,25.32,1016.68,16.17,514.42,2.65,0
66732,103,194,282,750,0,14,0,25.32,1016.68,16.16,514.42,2.74,0
67728,103,194,282,750,0,14,0,25.32,1016.67,16.16,516.79,2.74,0
68724,103,193,281,751,0,13,0,25.33,1016.67,16.16,514.81,2.74,0
69720,103,194,282,750,0,14,0,25.33,1016.67,16.15,516.39,2.74,0
70716,103,194,281,750,0,13,0,25.33,1016.67,16.15,516.79,2.74,0
71712,103,193,281,750,0,13,0,25.33,1016.67,16.15,514.81,2.74,0
72708,103,193,280,750,0,13,0,25.33,1016.67,16.15,516.39,2.74,0
73704,102,193,280,751,0,13,0,25.33,1016.67,16.13,515.6,2.65,0
74700,103,193,280,750,0,14,0,25.33,1016.68,16.14,517.19,2.57,0
75696,103,194,281,749,0,14,0,25.34,1016.69,16.14,513.24,2.57,0
76692,102,194,280,750,0,14,0,25.34,1016.69,16.13,514.81,2.57,0
77688,102,193,280,750,0,14,0,25.34,1016.69,16.14,517.99,2.65,0
78684,102,193,281,750,0,15,0,25.34,1016.68,16.13,517.99,2.65,0
79680,103,192,280,750,0,14,0,25.34,1016.68,16.13,516.79,2.65,0
80676,103,193,280,750,0,13,0,25.34,1016.68,16.14,518.79,2.74,0
81672,103,193,280,750,0,14,0,25.34,1016.67,16.14,519.19,2.65,0
82668,102,192,279,749,0,14,0,25.34,1016.68,16.13,517.99,2.65,0
83664,103,192,280,750,0,13,0,25.34,1016.68,16.12,519.59,2.65,1
84660,103,193,281,750,0,15,0,25.34,1016.68,16.13,517.59,2.74,1
85656,102,193,282,752,0,14,0,25.33,1016.67,16.11,518.38,2.82,1
86652,103,194,285,754,0,14,0,25.33,1016.66,16.12,518.79,2.82,1
87648,104,195,286,756,0,14,0,25.33,1016.66,16.11,516.79,2.82,1
88644,103,196,287,759,0,14,0,25.33,1016.66,16.11,519.19,2.82,1
89640,104,196,287,760,0,14,0,25.33,1016.66,16.12,519.59,2.99,1
90636,104,197,288,761,0,14,0,25.33,1016.64,16.11,521.61,2.99,1
91632,104,197,289,762,0,13,0,25.33,1016.64,16.11,517.19,2.99,1
92628,105,198,290,763,0,14,0,25.33,1016.64,16.11,519.59,2.99,1
93624,105,199,290,764,0,14,0,25.33,1016.64,16.11,519.59,2.9,1
94620,105,199,290,764,0,14,0,25.33,1016.65,16.11,520.39,2.9,1
95616,105,199,290,764,0,14,0,25.33,1016.65,16.12,518.79,3.07,1
96612,105,198,289,764,0,14,0,25.33,1016.63,16.12,517.19,2.99,1
97608,105,199,290,763,0,14,0,25.33,1016.64,16.12,521.2,2.99,1
98604,106,199,289,764,0,14,0,25.34,1016.64,16.12,520.8,2.99,1
99600,105,198,290,764,0,13,0,25.33,1016.64,16.12,521.2,2.99,1
100596,106,199,292,764,0,14,0,25.34,1016.64,16.13,521.2,2.99,1
101592,106,200,292,765,0,14,0,25.33,1016.64,16.12,521.2,2.99,1
102588,106,200,293,766,0,14,0,25.34,1016.64,16.13,519.19,2.82,1
103584,106,200,293,767,0,14,0,25.34,1016.66,16.13,519.19,2.9,1
104580,106,200,294,767,0,14,0,25.34,1016.65,16.15,518.79,2.9,1
105576,106,202,294,769,0,13,0,25.34,1016.65,16.16,521.2,2.82,1
106572,107,202,294,769,0,14,0,25.34,1016.66,16.15,522.42,2.9,1
107568,106,202,293,769,0,14,0,25.34,1016.65,16.14,520.39,2.82,1
108564,107,202,292,768,0,14,0,25.34,1016.66,16.15,520.8,2.82,1
109560,107,201,292,767,0,14,0,25.34,1016.66,16.17,521.2,2.74,1
110556,107,201,293,767,0,16,0,25.34,1016.67,16.18,520.8,2.82,1
111552,107,201,293,767,0,13,0,25.35,1016.66,16.17,519.19,2.82,1
112548,107,202,293,767,0,14,0,25.35,1016.66,16.18,519.19,2.82,1
113544,106,201,293,767,0,14,0,25.35,1016.66,16.19,522.42,2.74,1
114540,107,201,293,767,0,14,0,25.35,1016.67,16.19,521.61,2.74,1
115536,107,201,292,767,0,14,0,25.35,1016.67,16.17,524.46,2.74,1
116532,106,201,292,766,0,14,0,25.35,1016.67,16.17,522.01,2.82,1
117528,107,201,292,766,0,15,0,25.35,1016.66,16.18,519.19,2.82,1
118524,107,202,291,765,0,14,0,25.35,1016.66,16.17,518.79,2.9,1
119520,107,201,291,765,0,14,0,25.36,1016.65,16.17,523.64,2.9,1
120516,107,201,291,764,0,14,0,25.36,1016.65,16.18,519.99,2.9,1
121512,106,201,291,765,0,14,0,25.36,1016.65,16.17,519.99,2.9,1
122508,107,201,293,767,0,14,0,25.36,1016.65,16.18,521.2,2.9,1
123504,108,201,293,767,0,13,0,25.36,1016.65,16.17,520.39,2.9,1
124500,107,201,292,765,0,14,0,25.36,1016.65,16.18,521.2,2.9,1
125496,107,201,290,765,0,14,0,25.37,1016.65,16.21,521.2,2.9,1
126492,107,201,290,764,0,14,0,25.37,1016.65,16.22,519.99,2.9,1
127488,107,201,291,764,0,15,0,25.37,1016.65,16.24,520.39,2.9,1
128484,107,200,290,764,0,14,0,25.37,1016.65,16.25,516.39,2.9,1
129480,107,199,288,762,0,14,0,25.37,1016.65,16.27,523.23,2.99,1
130476,106,200,287,761,0,14,0,25.37,1016.64,16.28,517.19,2.99,1
131472,107,199,287,761,0,13,0,25.38,1016.64,16.29,518.79,2.99,1
132468,107,199,287,761,0,14,0,25.38,1016.64,16.3,516.39,2.99,1
133464,106,199,288,761,0,13,0,25.38,1016.64,16.31,516.79,3.07,1
134460,106,199,288,762,0,14,0,25.38,1016.63,16.32,518.38,3.15,1
135456,106,199,287,761,0,14,0,25.38,1016.62,16.32,519.19,3.07,1
136452,106,199,285,759,0,14,0,25.39,1016.63,16.32,516.0,3.07,1
137448,105,198,285,758,0,14,0,25.39,1016.63,16.31,518.38,3.15,1
138444,106,197,285,757,0,14,0,25.39,1016.62,16.33,517.59,3.15,1
139440,105,198,286,759,0,14,0,25.39,1016.62,16.33,523.64,3.15,1
140436,106,199,286,759,0,14,0,25.4,1016.62,16.32,517.99,3.07,1
141432,105,198,286,759,0,14,0,25.4,1016.63,16.32,518.79,3.07,1
142428,106,198,288,760,0,14,0,25.4,1016.63,16.31,517.19,2.99,1
143424,106,198,289,761,0,14,0,25.4,1016.64,16.31,522.01,3.07,1
144420,105,200,288,762,0,14,0,25.4,1016.63,16.31,517.99,3.07,1
145416,105,200,288,762,0,14,0,25.41,1016.63,16.29,517.99,3.07,0
146412,104,199,287,762,0,14,0,25.41,1016.63,16.3,517.19,3.07,0
147408,104,199,286,762,0,14,0,25.41,1016.63,16.29,520.39,3.07,0
148404,104,198,286,760,0,14,0,25.41,1016.63,16.27,519.19,3.15,0
149400,104,198,284,759,0,14,0,25.41,1016.62,16.26,517.19,3.15,0
150396,103,198,283,758,0,14,0,25.41,1016.62,16.24,517.99,3.15,0
151392,104,197,282,757,0,14,0,25.41,1016.62,16.23,518.79,3.15,0
152388,103,196,282,756,0,13,0,25.41,1016.62,16.22,519.99,3.15,0
153384,103,196,281,755,0,14,0,25.41,1016.62,16.21,518.79,3.15,0
154380,103,196,280,754,0,13,0,25.41,1016.62,16.2,520.8,3.24,0
155376,103,196,280,754,0,14,0,25.41,1016.61,16.19,523.23,3.15,0
156372,103,195,280,753,0,13,0,25.42,1016.62,16.18,519.99,3.24,0
157368,102,195,279,753,0,14,0,25.42,1016.61,16.17,523.64,3.24,0
158364,102,195,278,751,0,14,0,25.42,1016.61,16.16,524.46,3.15,0
159360,102,195,278,752,0,14,0,25.42,1016.62,16.16,521.2,3.07,0
160356,102,195,278,751,0,13,0,25.42,1016.63,16.15,524.46,3.07,0
161352,102,194,278,752,0,14,0,25.42,1016.63,16.16,518.38,3.07,0
162348,101,194,278,751,0,13,0,25.42,1016.63,16.15,520.39,3.07,0
163344,102,193,277,751,0,14,0,25.42,1016.63,16.13,520.8,3.07,0
164340,101,194,277,751,0,12,0,25.42,1016.63,16.14,520.39,3.07,0
165336,101,193,277,751,0,14,0,25.42,1016.63,16.12,522.42,3.15,0
166332,101,194,276,750,0,14,0,25.42,1016.62,16.12,521.61,3.07,0
167328,101,194,276,750,0,14,0,25.43,1016.63,16.11,522.01,3.15,0
168324,101,194,276,750,0,14,0,25.43,1016.62,16.11,521.61,3.15,0
169320,100,193,276,750,0,14,0,25.43,1016.62,16.1,522.01,3.15,0
170316,100,193,276,751,0,13,0,25.43,1016.62,16.1,523.23,3.24,0
171312,100,193,276,750,0,14,0,25.43,1016.61,16.1,522.42,3.24,0
172308,100,193,275,749,0,14,0,25.43,1016.61,16.1,522.82,3.24,0
173304,101,193,275,750,0,14,0,25.43,1016.61,16.1,526.51,3.24,0
174300,101,192,275,750,0,14,0,25.43,1016.61,16.08,521.61,3.24,0
175296,100,192,275,750,0,14,0,25.43,1016.61,16.07,523.64,3.15,0
176292,99,192,274,749,0,14,0,25.43,1016.62,16.08,521.2,3.15,0
177288,100,192,275,750,0,14,0,25.43,1016.62,16.07,522.82,3.15,0
178284,100,192,274,750,0,14,0,25.43,1016.62,16.07,522.01,3.15,0
179280,100,192,274,749,0,14,0,25.43,1016.62,16.07,523.23,3.15,0
180276,99,191,274,748,0,14,0,25.43,1016.62,16.07,521.2,3.15,0
181272,100,191,273,749,0,14,0,25.43,1016.62,16.05,524.87,3.24,0
182268,99,191,273,749,0,14,0,25.43,1016.61,16.06,522.01,3.15,0
183264,99,191,273,750,0,14,0,25.44,1016.62,16.05,524.05,3.15,0
184260,100,191,273,749,0,14,0,25.44,1016.62,16.06,526.92,3.15,0
185256,99,192,273,750,0,14,0,25.44,1016.62,16.04,523.23,3.15,0
