timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
466128,41,63,65,777,0,2,0,24.30,1026.36,11.56,630.23,-77.35,1
467124,41,63,64,778,0,2,0,24.30,1026.36,11.55,628.46,-77.35,1
468120,42,64,65,783,0,2,0,24.30,1026.36,11.55,635.60,-77.35,1
469116,41,63,65,796,0,2,0,24.30,1026.36,11.55,633.80,-77.35,1
470112,42,64,65,809,0,2,0,24.30,1026.36,11.55,630.82,-77.27,1
471108,42,64,65,816,0,2,0,24.30,1026.35,11.55,634.40,-77.27,1
472104,42,63,65,816,0,2,0,24.30,1026.35,11.55,635.60,-77.27,1
473100,42,63,65,813,0,2,0,24.30,1026.35,11.54,634.40,-77.27,1
474096,41,64,65,810,0,2,0,24.30,1026.35,11.55,629.64,-77.19,1
475092,42,64,65,806,0,2,0,24.30,1026.34,11.55,627.88,-77.27,1
476088,42,64,65,803,0,2,0,24.30,1026.35,11.55,633.80,-77.27,1
477084,42,63,65,801,0,2,0,24.30,1026.35,11.55,629.64,-77.27,1
478080,41,63,65,800,0,2,0,24.30,1026.35,11.54,629.64,-77.27,1
479076,41,64,65,798,0,2,0,24.30,1026.35,11.54,632.61,-77.27,1
480072,42,63,65,797,0,2,0,24.30,1026.35,11.55,632.61,-77.27,1
481068,43,63,65,806,0,2,0,24.30,1026.35,11.55,633.20,-77.19,1
482064,43,63,66,808,0,2,0,24.30,1026.34,11.54,635.60,-77.19,1
483060,44,63,66,807,0,2,0,24.30,1026.34,11.55,635.00,-77.11,1
484056,43,63,67,811,0,2,0,24.30,1026.33,11.54,635.60,-77.11,1
485052,43,64,67,816,0,2,0,24.30,1026.33,11.54,635.00,-77.19,1
486048,43,63,67,817,0,2,0,24.30,1026.34,11.53,636.80,-77.19,1
487044,43,63,66,818,0,2,0,24.30,1026.34,11.54,639.84,-77.19,1
488040,43,63,67,817,0,2,0,24.30,1026.34,11.53,635.60,-77.27,1
489036,44,64,67,820,0,2,0,24.30,1026.35,11.53,632.01,-77.27,1
490032,44,64,67,821,0,2,0,24.30,1026.35,11.54,632.01,-77.27,1
491028,43,64,67,819,0,2,0,24.30,1026.35,11.53,633.20,-77.27,1
492024,43,63,67,815,0,3,0,24.30,1026.35,11.53,633.20,-77.27,1
493020,43,63,67,812,0,2,0,24.30,1026.35,11.53,635.60,-77.27,1
494016,43,64,67,808,0,2,0,24.30,1026.35,11.54,630.82,-77.27,1
495012,43,64,66,806,0,2,0,24.30,1026.35,11.53,634.40,-77.19,1
496008,44,64,67,811,0,2,0,24.30,1026.34,11.55,636.80,-77.27,0
497004,45,64,68,810,0,2,0,24.30,1026.35,11.54,636.20,-77.27,0
498000,44,64,68,809,0,2,0,24.30,1026.35,11.54,633.80,-77.27,0
498996,44,64,68,805,0,2,0,24.30,1026.35,11.55,635.60,-77.19,0
499992,44,64,68,804,0,2,0,24.30,1026.34,11.54,635.00,-77.27,0
500988,44,64,68,802,0,2,0,24.30,1026.35,11.55,635.60,-77.27,0
501984,44,63,68,800,0,2,0,24.30,1026.35,11.54,633.20,-77.27,0
502980,44,63,68,799,0,2,0,24.30,1026.35,11.54,635.00,-77.27,0
503976,43,64,68,798,0,2,0,24.30,1026.35,11.55,639.23,-77.27,0
504972,44,63,68,796,0,2,0,24.30,1026.35,11.55,635.60,-77.27,0
505968,44,63,68,794,0,2,0,24.30,1026.35,11.55,636.80,-77.27,0
506964,44,63,67,792,0,2,0,24.30,1026.35,11.55,635.00,-77.19,0
507960,43,63,68,791,0,2,0,24.30,1026.34,11.55,635.60,-77.11,0
508956,43,63,67,790,0,2,0,24.30,1026.33,11.56,636.80,-77.11,0
509952,43,63,67,789,0,2,0,24.30,1026.33,11.56,636.20,-77.11,0
510948,43,63,67,788,0,2,0,24.30,1026.33,11.56,635.60,-77.11,0
511944,43,63,67,787,0,2,0,24.30,1026.33,11.56,636.20,-77.11,0
512940,43,63,66,787,0,2,0,24.30,1026.33,11.56,635.60,-77.02,0
513936,43,64,66,786,0,2,0,24.30,1026.32,11.56,635.00,-77.02,0
514932,42,63,66,786,0,3,0,24.30,1026.32,11.56,636.20,-77.02,0
515928,42,63,67,785,0,2,0,24.30,1026.32,11.58,633.80,-76.94,0
516924,42,63,67,783,0,2,0,24.30,1026.31,11.56,636.20,-77.02,0
517920,42,63,67,784,0,2,0,24.30,1026.32,11.58,637.41,-77.02,0
518916,42,63,66,783,0,2,0,24.30,1026.32,11.56,632.01,-76.94,0
519912,43,63,66,781,0,2,0,24.30,1026.31,11.55,630.82,-77.02,0
520908,42,63,67,781,0,2,0,24.30,1026.32,11.56,635.00,-77.02,0
521904,41,63,67,781,0,2,0,24.30,1026.32,11.55,637.41,-77.02,0
522900,42,63,67,781,0,2,0,24.30,1026.32,11.55,630.82,-77.02,0
523896,42,62,66,780,0,2,0,24.29,1026.32,11.55,629.05,-77.02,0
524892,41,63,67,780,0,2,0,24.29,1026.32,11.55,635.00,-77.02,0
525888,41,63,66,780,0,2,0,24.29,1026.32,11.55,637.41,-77.02,0
526884,42,62,66,780,0,2,0,24.29,1026.32,11.56,639.23,-77.02,0
527880,41,63,66,779,0,2,0,24.29,1026.32,11.55,632.01,-77.11,0
528876,41,63,66,778,0,2,0,24.29,1026.33,11.55,636.80,-77.11,0
529872,41,63,66,778,0,2,0,24.29,1026.33,11.56,636.20,-77.02,0
530868,41,62,66,778,0,2,0,24.29,1026.32,11.55,635.00,-77.02,0
531864,41,62,66,777,0,2,0,24.29,1026.32,11.57,631.42,-77.02,0
532860,41,63,66,777,0,2,0,24.29,1026.32,11.55,636.80,-76.94,0
533856,40,62,66,777,0,2,0,24.29,1026.31,11.56,631.42,-76.94,0
534852,41,63,66,776,0,2,0,24.29,1026.31,11.56,635.60,-76.94,0
535848,41,63,65,776,0,2,0,24.29,1026.31,11.56,637.41,-76.94,0
536844,41,63,66,775,0,2,0,24.29,1026.31,11.55,633.80,-76.86,0
537840,41,63,66,775,0,2,0,24.29,1026.30,11.56,637.41,-76.78,0
538836,40,63,66,775,0,2,0,24.29,1026.29,11.56,630.82,-76.86,0
539832,40,62,66,775,0,2,0,24.29,1026.30,11.56,638.01,-76.86,0
540828,40,63,66,775,0,3,0,24.29,1026.30,11.55,633.20,-76.78,0
541824,40,63,65,775,0,2,0,24.29,1026.29,11.55,636.80,-76.86,0
542820,40,63,66,774,0,2,0,24.29,1026.30,11.55,636.20,-76.86,0
543816,40,62,66,775,0,2,0,24.29,1026.30,11.56,630.82,-76.78,0
544812,41,63,66,775,0,2,0,24.29,1026.29,11.55,633.20,-76.78,0
545808,40,63,65,774,0,2,0,24.29,1026.29,11.54,635.00,-76.78,0
546804,40,63,65,774,0,2,0,24.29,1026.29,11.54,636.80,-76.78,0
547800,40,63,65,773,0,2,0,24.29,1026.29,11.54,632.01,-76.78,0
548796,40,63,65,774,0,2,0,24.29,1026.29,11.54,636.20,-76.78,0
549792,40,63,65,773,0,2,0,24.29,1026.29,11.54,633.80,-76.69,0
550788,40,63,65,774,0,2,0,24.29,1026.28,11.54,628.46,-76.69,0
551784,40,62,66,772,0,3,0,24.29,1026.28,11.54,638.62,-76.78,0
552780,40,62,65,773,0,2,0,24.29,1026.29,11.54,638.62,-76.78,0
553776,40,62,65,772,0,2,0,24.29,1026.29,11.55,635.60,-76.69,0
554772,40,63,65,772,0,2,0,24.29,1026.28,11.55,638.62,-76.69,1
555768,40,62,65,772,0,2,0,24.29,1026.28,11.55,636.20,-76.69,1
556764,39,63,65,775,0,2,0,24.29,1026.28,11.55,635.00,-76.69,1
557760,40,62,66,783,0,2,0,24.29,1026.28,11.55,632.61,-76.69,1
558756,40,63,65,787,0,2,0,24.29,1026.28,11.55,636.80,-76.78,1
559752,41,63,66,792,0,2,0,24.29,1026.29,11.55,636.20,-76.78,1
560748,41,62,66,805,0,2,0,24.29,1026.29,11.55,634.40,-76.69,1
561744,41,63,66,808,0,2,0,24.29,1026.28,11.55,634.40,-76.69,1
562740,41,63,66,803,0,2,0,24.29,1026.28,11.54,637.41,-76.61,1
563736,41,63,66,800,0,2,0,24.29,1026.27,11.54,633.20,-76.61,1
564732,41,63,66,798,0,2,0,24.29,1026.27,11.55,636.80,-76.61,1
565728,41,62,66,802,0,2,0,24.29,1026.27,11.54,639.23,-76.53,1
566724,42,63,67,807,0,2,0,24.29,1026.26,11.55,636.20,-76.53,1
567720,43,64,68,821,0,2,0,24.29,1026.26,11.54,633.20,-76.53,1
568716,44,63,68,828,0,2,0,24.29,1026.26,11.55,636.80,-76.53,1
569712,45,64,69,852,0,2,0,24.29,1026.26,11.55,635.00,-76.53,1
570708,47,65,70,877,0,2,0,24.29,1026.26,11.56,636.20,-76.53,1
571704,49,66,71,885,0,2,0,24.29,1026.26,11.55,635.60,-76.53,1
572700,50,66,72,876,0,2,0,24.29,1026.26,11.55,637.41,-76.53,1
573696,50,66,72,868,0,2,0,24.29,1026.26,11.55,636.20,-76.53,1
574692,51,65,72,860,0,2,0,24.29,1026.26,11.56,633.20,-76.53,1
575688,51,66,73,854,0,2,0,24.29,1026.26,11.55,636.80,-76.53,1
576684,51,66,72,848,0,2,0,24.29,1026.26,11.55,635.60,-76.53,1
577680,50,65,72,842,0,2,0,24.29,1026.26,11.56,637.41,-76.45,1
578676,51,66,72,842,0,2,0,24.29,1026.25,11.55,633.20,-76.45,1
579672,50,66,72,837,0,2,0,24.29,1026.25,11.55,635.60,-76.53,1
580668,50,65,73,840,0,2,0,24.29,1026.26,11.55,636.80,-76.53,1
581664,50,66,72,849,0,2,0,24.29,1026.26,11.56,633.80,-76.53,1
582660,50,66,73,849,0,2,0,24.29,1026.26,11.55,635.00,-76.61,1
583656,51,66,73,844,0,2,0,24.29,1026.27,11.55,636.80,-76.61,1
584652,51,66,73,840,0,3,0,24.29,1026.27,11.57,636.80,-76.53,1
585648,51,65,73,838,0,2,0,24.29,1026.26,11.55,638.62,-76.61,1
586644,50,66,73,839,0,2,0,24.30,1026.27,11.55,639.84,-76.53,1
587640,51,66,73,843,0,2,0,24.29,1026.26,11.56,636.20,-76.61,1
588636,51,66,73,845,0,2,0,24.30,1026.27,11.55,638.01,-76.53,1
589632,51,66,73,846,0,2,0,24.29,1026.26,11.55,638.01,-76.53,1
590628,50,66,73,843,0,2,0,24.29,1026.26,11.56,635.00,-76.61,1
591624,50,66,73,837,0,2,0,24.29,1026.27,11.56,633.80,-76.53,1
592620,50,66,73,833,0,2,0,24.29,1026.26,11.56,634.40,-76.61,1
593616,50,65,73,829,0,2,0,24.29,1026.27,11.55,638.01,-76.69,1
594612,50,66,72,825,0,2,0,24.29,1026.28,11.56,639.23,-76.69,1
595608,50,65,73,823,0,2,0,24.30,1026.28,11.57,638.01,-76.61,1
596604,49,65,72,823,0,2,0,24.30,1026.27,11.56,638.01,-76.61,1
597600,49,65,73,823,0,3,0,24.30,1026.27,11.57,639.84,-76.53,1
598596,49,65,73,829,0,3,0,24.30,1026.26,11.57,636.80,-76.61,1
599592,50,66,73,837,0,3,0,24.30,1026.27,11.57,635.00,-76.61,1
0,50,66,74,834,0,3,0,24.30,1026.27,11.56,639.23,-76.61,1
996,51,66,74,830,0,3,0,24.21,1026.27,11.58,625.54,-76.69,1
1992,51,66,74,838,0,3,0,24.20,1026.28,11.59,626.71,-76.53,1
2988,52,67,74,842,0,3,0,24.21,1026.26,11.60,635.60,-76.61,1
3984,52,66,74,838,0,3,0,24.22,1026.27,11.61,634.40,-76.61,1
4980,52,66,74,833,0,3,0,24.23,1026.27,11.61,634.40,-76.61,1
5976,52,66,74,829,0,3,0,24.24,1026.27,11.60,629.64,-76.61,1
6972,51,66,73,826,0,3,0,24.25,1026.27,11.60,627.88,-76.61,1
7968,51,66,74,829,0,3,0,24.26,1026.27,11.61,629.05,-76.61,1
8964,52,66,74,826,0,3,0,24.26,1026.27,11.61,632.01,-76.69,1
9960,51,66,74,824,0,3,0,24.27,1026.28,11.61,633.20,-76.61,1
10956,51,66,74,823,0,3,0,24.27,1026.27,11.61,631.42,-76.61,1
11952,51,66,75,822,0,3,0,24.27,1026.27,11.61,631.42,-76.61,1
12948,51,66,74,819,0,3,0,24.28,1026.27,11.61,634.40,-76.61,1
13944,51,66,74,816,0,3,0,24.28,1026.27,11.60,630.82,-76.53,1
14940,51,66,73,813,0,3,0,24.28,1026.26,11.61,632.01,-76.61,1
15936,51,66,74,811,0,3,0,24.28,1026.27,11.60,635.60,-76.69,1
16932,50,66,74,809,0,3,0,24.28,1026.28,11.60,635.00,-76.69,1
17928,50,66,74,808,0,2,0,24.29,1026.28,11.60,630.23,-76.69,1
18924,50,65,73,807,0,3,0,24.29,1026.28,11.60,636.20,-76.69,1
19920,49,65,73,805,0,3,0,24.29,1026.28,11.59,630.82,-76.69,1
20916,49,66,73,804,0,3,0,24.29,1026.28,11.59,635.60,-76.61,1
21912,49,66,73,803,0,3,0,24.29,1026.27,11.60,636.80,-76.61,1
22908,49,66,73,801,0,3,0,24.29,1026.27,11.59,636.80,-76.61,1
23904,49,66,73,802,0,3,0,24.29,1026.27,11.60,633.80,-76.61,1
24900,48,66,73,811,0,3,0,24.29,1026.27,11.59,635.60,-76.61,1
25896,49,66,74,819,0,3,0,24.29,1026.27,11.59,639.23,-76.53,1
26892,49,65,73,816,0,3,0,24.29,1026.26,11.59,629.64,-76.53,1
27888,49,66,73,813,0,3,0,24.29,1026.26,11.60,633.20,-76.61,1
28884,49,66,73,811,0,3,0,24.29,1026.27,11.59,635.60,-76.61,1
29880,48,66,73,809,0,3,0,24.29,1026.27,11.59,629.64,-76.69,1
30876,48,66,73,807,0,3,0,24.29,1026.28,11.61,635.00,-76.69,1
31872,48,66,73,808,0,3,0,24.29,1026.28,11.59,633.20,-76.69,1
32868,48,65,73,806,0,3,0,24.29,1026.28,11.60,630.82,-76.69,1
33864,48,66,74,815,0,3,0,24.29,1026.28,11.60,636.80,-76.69,1
34860,51,67,75,838,0,3,0,24.30,1026.28,11.61,635.00,-76.69,1
35856,52,66,76,835,0,3,0,24.30,1026.28,11.61,635.60,-76.69,1
36852,52,66,76,831,0,3,0,24.30,1026.28,11.61,630.82,-76.69,1
37848,51,66,76,833,0,3,0,24.30,1026.28,11.60,635.60,-76.69,1
38844,52,67,77,849,0,3,0,24.30,1026.28,11.61,633.20,-76.69,1
39840,54,67,77,853,0,3,0,24.30,1026.28,11.60,630.82,-76.78,1
40836,54,67,78,850,0,3,0,24.30,1026.29,11.62,629.05,-76.78,1
41832,54,68,79,851,0,3,0,24.30,1026.29,11.62,635.60,-76.69,1
42828,54,67,79,853,0,3,0,24.30,1026.28,11.63,630.82,-76.69,1
43824,55,67,78,850,0,3,0,24.30,1026.28,11.62,633.20,-76.78,1
44820,55,68,79,849,0,3,0,24.30,1026.29,11.62,635.00,-76.69,1
45816,56,69,80,869,0,2,0,24.30,1026.28,11.62,632.01,-76.78,1
46812,58,69,82,882,0,3,0,24.30,1026.29,11.63,629.64,-76.78,1
47808,59,69,82,879,0,2,0,24.30,1026.29,11.63,627.88,-76.69,1
48804,59,69,82,872,0,3,0,24.30,1026.28,11.63,634.40,-76.69,1
49800,59,69,81,865,0,2,0,24.30,1026.28,11.63,633.20,-76.69,1
50796,58,69,82,858,0,3,0,24.30,1026.28,11.62,632.61,-76.69,1
51792,58,69,81,852,0,3,0,24.30,1026.28,11.62,635.60,-76.69,1
52788,58,69,81,847,0,3,0,24.30,1026.28,11.63,632.61,-76.69,1
53784,57,69,81,843,0,2,0,24.30,1026.28,11.63,635.60,-76.78,1
54780,57,68,81,838,0,3,0,24.30,1026.29,11.63,634.40,-76.69,1
55776,56,69,81,835,0,2,0,24.30,1026.28,11.64,635.60,-76.78,1
56772,56,69,80,832,0,3,0,24.30,1026.29,11.63,635.00,-76.69,1
57768,56,68,81,829,0,3,0,24.30,1026.28,11.64,628.46,-76.69,1
58764,56,68,80,827,0,3,0,24.30,1026.28,11.64,629.05,-76.69,1
59760,55,68,80,824,0,3,0,24.30,1026.28,11.64,636.20,-76.69,1
60756,54,68,80,823,0,3,0,24.30,1026.28,11.64,631.42,-76.69,1
61752,55,68,79,821,0,3,0,24.30,1026.28,11.65,633.20,-76.78,1
62748,54,68,80,819,0,3,0,24.30,1026.29,11.64,631.42,-76.78,1
63744,54,68,79,817,0,3,0,24.30,1026.29,11.64,632.61,-76.69,1
64740,54,68,79,816,0,3,0,24.30,1026.28,11.64,636.20,-76.69,1
65736,54,67,79,817,0,3,0,24.30,1026.28,11.65,636.80,-76.69,1
66732,54,68,79,816,0,3,0,24.30,1026.28,11.64,633.20,-76.78,1
67728,54,67,79,815,0,2,0,24.30,1026.29,11.65,633.80,-76.69,1
68724,54,68,79,813,0,3,0,24.30,1026.28,11.65,634.40,-76.78,1
69720,54,68,79,811,0,3,0,24.30,1026.29,11.64,629.64,-76.69,1
70716,53,68,79,809,0,2,0,24.30,1026.28,11.65,632.01,-76.69,1
71712,54,68,79,828,0,2,0,24.30,1026.28,11.64,632.61,-76.69,0
72708,54,68,79,831,0,2,0,24.30,1026.28,11.64,634.40,-76.69,0
73704,54,68,80,827,0,2,0,24.30,1026.28,11.64,634.40,-76.69,0
74700,53,69,80,823,0,2,0,24.30,1026.28,11.64,630.23,-76.61,0
75696,54,68,79,819,0,3,0,24.30,1026.27,11.64,633.20,-76.61,0
76692,54,68,79,817,0,2,0,24.30,1026.27,11.64,641.06,-76.69,0
77688,53,68,78,814,0,2,0,24.30,1026.28,11.65,633.20,-76.69,0
78684,53,68,79,813,0,2,0,24.30,1026.28,11.63,634.40,-76.69,0
79680,53,68,78,811,0,2,0,24.30,1026.28,11.64,634.40,-76.61,0
80676,52,68,79,809,0,2,0,24.30,1026.27,11.63,627.29,-76.61,0
81672,52,68,79,808,0,2,0,24.30,1026.27,11.64,634.40,-76.61,0
82668,52,68,78,806,0,2,0,24.30,1026.27,11.64,627.88,-76.69,0
83664,52,68,78,805,0,2,0,24.30,1026.28,11.64,627.29,-76.69,0
84660,52,68,78,803,0,2,0,24.30,1026.28,11.63,633.80,-76.69,0
85656,52,67,78,802,0,2,0,24.30,1026.28,11.64,632.01,-76.61,0
86652,51,67,78,801,0,2,0,24.30,1026.27,11.63,632.61,-76.69,0
87648,51,67,78,800,0,2,0,24.30,1026.28,11.63,633.80,-76.61,0
88644,50,67,77,799,0,2,0,24.30,1026.27,11.62,630.23,-76.69,0
89640,50,67,78,798,0,2,0,24.31,1026.28,11.62,635.00,-76.61,0
90636,50,67,78,797,0,2,0,24.31,1026.27,11.62,634.40,-76.61,0
91632,51,67,77,796,0,3,0,24.31,1026.27,11.62,636.20,-76.61,0
92628,50,67,77,795,0,2,0,24.31,1026.27,11.62,633.80,-76.69,0
93624,50,67,77,794,0,2,0,24.31,1026.28,11.62,634.40,-76.69,0
94620,50,67,77,794,0,2,0,24.31,1026.28,11.61,633.80,-76.69,0
95616,50,67,77,793,0,2,0,24.31,1026.28,11.61,633.20,-76.69,0
96612,49,66,77,792,0,2,0,24.31,1026.28,11.61,634.40,-76.69,0
97608,49,67,77,792,0,2,0,24.31,1026.28,11.61,636.20,-76.69,0
98604,49,67,77,792,0,2,0,24.31,1026.28,11.61,630.82,-76.69,0
99600,49,67,77,791,0,2,0,24.31,1026.28,11.61,633.20,-76.69,0
100596,49,66,77,791,0,2,0,24.31,1026.28,11.61,632.61,-76.69,0
101592,48,67,76,789,0,2,0,24.31,1026.28,11.62,633.20,-76.78,0
102588,49,67,76,789,0,2,0,24.31,1026.29,11.62,635.00,-76.69,0
103584,48,67,77,789,0,2,0,24.31,1026.28,11.62,635.60,-76.78,0
104580,48,67,76,789,0,2,0,24.31,1026.29,11.63,635.60,-76.69,0
105576,48,67,76,788,0,2,0,24.31,1026.28,11.63,628.46,-76.78,0
106572,48,67,76,787,0,2,0,24.31,1026.29,11.64,630.82,-76.69,0
107568,47,67,76,787,0,2,0,24.31,1026.28,11.64,632.01,-76.78,0
108564,47,67,75,787,0,2,0,24.31,1026.29,11.64,635.60,-76.78,0
109560,48,67,76,786,0,2,0,24.31,1026.29,11.64,630.23,-76.78,0
110556,47,67,76,786,0,2,0,24.31,1026.29,11.64,632.01,-76.78,0
111552,47,67,75,786,0,2,0,24.31,1026.29,11.65,628.46,-76.78,0
112548,47,67,76,785,0,2,0,24.31,1026.29,11.64,632.01,-76.69,0
113544,47,67,76,785,0,2,0,24.31,1026.28,11.65,629.64,-76.69,0
114540,46,67,76,784,0,2,0,24.31,1026.28,11.65,631.42,-76.69,0
115536,47,67,76,784,0,2,0,24.31,1026.28,11.65,631.42,-76.69,0
116532,47,66,75,784,0,2,0,24.31,1026.28,11.64,631.42,-76.69,0
117528,46,67,76,784,0,2,0,24.31,1026.28,11.64,633.20,-76.78,0
118524,46,67,75,784,0,2,0,24.31,1026.29,11.65,629.64,-76.78,0
119520,46,67,75,783,0,2,0,24.31,1026.29,11.65,633.20,-76.69,0
120516,47,67,75,783,0,2,0,24.31,1026.28,11.65,630.82,-76.78,0
121512,46,66,75,783,0,2,0,24.32,1026.29,11.65,631.42,-76.78,0
122508,46,66,75,783,0,2,0,24.32,1026.29,11.64,633.80,-76.78,0
123504,46,67,75,783,0,2,0,24.32,1026.29,11.65,635.60,-76.78,0
124500,46,67,75,782,0,2,0,24.31,1026.29,11.65,633.80,-76.69,0
125496,45,67,75,783,0,2,0,24.31,1026.28,11.64,632.61,-76.78,0
126492,46,66,75,782,0,2,0,24.31,1026.29,11.65,635.00,-76.69,0
127488,45,67,75,782,0,2,0,24.31,1026.28,11.65,634.40,-76.78,0
128484,45,66,75,782,0,2,0,24.31,1026.29,11.64,630.82,-76.69,0
129480,46,67,75,782,0,2,0,24.31,1026.28,11.65,633.20,-76.78,0
130476,46,67,75,782,0,3,0,24.31,1026.29,11.65,628.46,-76.69,0
131472,46,66,75,781,0,2,0,24.31,1026.28,11.65,635.60,-76.69,0
132468,45,66,74,781,0,2,0,24.31,1026.28,11.64,632.61,-76.69,0
133464,45,67,75,782,0,2,0,24.31,1026.28,11.65,633.20,-76.78,1
134460,46,67,76,794,0,2,0,24.31,1026.29,11.65,634.40,-76.78,1
135456,45,68,76,801,0,2,0,24.31,1026.29,11.65,629.05,-76.78,1
136452,46,68,77,807,0,2,0,24.31,1026.29,11.65,627.88,-76.78,1
137448,46,68,77,809,0,2,0,24.31,1026.29,11.65,635.00,-76.69,1
138444,47,68,77,807,0,3,0,24.31,1026.28,11.64,633.20,-76.69,1
139440,46,67,76,805,0,2,0,24.31,1026.28,11.65,632.01,-76.78,1
140436,47,67,76,807,0,2,0,24.31,1026.29,11.65,630.82,-76.86,1
141432,46,68,76,811,0,2,0,24.31,1026.30,11.65,631.42,-76.94,1
142428,47,67,76,811,0,2,0,24.31,1026.31,11.64,634.40,-76.94,1
143424,46,68,76,809,0,2,0,24.31,1026.31,11.65,635.60,-76.86,1
144420,47,67,76,805,0,2,0,24.31,1026.30,11.65,635.00,-76.94,1
145416,47,67,76,803,0,2,0,24.31,1026.31,11.65,632.61,-76.86,1
146412,46,66,76,802,0,2,0,24.31,1026.30,11.67,628.46,-76.86,1
147408,47,68,75,803,0,2,0,24.31,1026.30,11.65,630.82,-76.86,1
148404,46,67,76,804,0,2,0,24.31,1026.30,11.67,632.01,-76.78,1
149400,46,68,76,806,0,2,0,24.31,1026.29,11.66,632.61,-76.69,1
150396,47,67,77,810,0,2,0,24.31,1026.28,11.65,636.20,-76.69,1
151392,48,67,76,817,0,2,0,24.31,1026.28,11.67,631.42,-76.69,1
152388,47,67,77,819,0,2,0,24.31,1026.28,11.66,627.88,-76.69,1
153384,47,68,76,818,0,2,0,24.31,1026.28,11.66,631.42,-76.69,1
154380,47,67,76,813,0,2,0,24.31,1026.28,11.67,627.88,-76.69,1
155376,47,68,76,810,0,2,0,24.31,1026.28,11.67,633.20,-76.69,1
156372,47,67,76,808,0,2,0,24.31,1026.28,11.65,630.82,-76.69,1
157368,47,67,76,805,0,2,0,24.31,1026.28,11.67,631.42,-76.78,1
158364,47,67,76,806,0,2,0,24.31,1026.29,11.66,629.64,-76.78,1
159360,47,68,76,807,0,2,0,24.31,1026.29,11.65,632.01,-76.78,1
160356,47,67,76,805,0,2,0,24.31,1026.29,11.67,630.23,-76.69,1
161352,47,67,76,803,0,2,0,24.31,1026.28,11.65,628.46,-76.69,1
162348,47,67,76,802,0,2,0,24.31,1026.28,11.66,629.64,-76.78,1
163344,47,67,76,802,0,2,0,24.31,1026.29,11.66,632.61,-76.78,1
164340,47,67,76,803,0,2,0,24.31,1026.29,11.66,631.42,-76.78,1
165336,47,67,76,803,0,2,0,24.31,1026.29,11.66,632.01,-76.78,1
166332,47,67,75,803,0,2,0,24.31,1026.29,11.65,629.64,-76.69,1
167328,47,67,76,802,0,2,0,24.31,1026.28,11.65,629.64,-76.69,1
168324,47,67,76,803,0,2,0,24.31,1026.28,11.65,632.61,-76.61,1
169320,47,68,76,807,0,3,0,24.31,1026.27,11.65,629.05,-76.69,1
170316,46,67,76,810,0,2,0,24.31,1026.28,11.64,630.23,-76.69,1
171312,47,67,75,811,0,2,0,24.31,1026.28,11.65,625.54,-76.69,1
172308,46,67,76,812,0,2,0,24.31,1026.28,11.64,632.61,-76.69,1
173304,46,68,75,810,0,2,0,24.31,1026.28,11.63,632.01,-76.69,1
174300,46,67,76,807,0,2,0,24.31,1026.28,11.64,630.82,-76.69,1
175296,46,67,76,805,0,2,0,24.31,1026.28,11.63,632.01,-76.61,1
176292,46,67,76,804,0,2,0,24.31,1026.27,11.64,629.05,-76.69,1
177288,46,67,76,804,0,2,0,24.31,1026.28,11.62,632.01,-76.78,1
178284,46,67,76,807,0,2,0,24.31,1026.29,11.63,633.80,-76.69,1
179280,46,68,76,810,0,2,0,24.31,1026.28,11.63,629.64,-76.69,1
180276,46,67,76,812,0,2,0,24.31,1026.28,11.62,631.42,-76.69,1
181272,46,68,76,815,0,2,0,24.31,1026.28,11.61,633.20,-76.78,1
182268,46,68,76,815,0,2,0,24.31,1026.29,11.63,632.61,-76.78,1
183264,46,67,76,813,0,3,0,24.31,1026.29,11.63,632.01,-76.78,1
184260,46,68,75,811,0,2,0,24.31,1026.29,11.63,633.80,-76.78,1
185256,45,68,76,810,0,2,0,24.31,1026.29,11.62,633.20,-76.78,1
186252,47,68,76,812,0,2,0,24.31,1026.29,11.63,634.40,-76.78,1
187248,47,69,76,817,0,2,0,24.31,1026.29,11.63,632.61,-76.78,1
188244,47,69,76,817,0,2,0,24.31,1026.29,11.63,630.82,-76.69,1
189240,47,68,76,815,0,2,0,24.31,1026.28,11.64,631.42,-76.69,1
190236,48,68,76,813,0,2,0,24.31,1026.28,11.63,633.20,-76.69,1
191232,48,68,77,816,0,2,0,24.31,1026.28,11.64,631.42,-76.69,1
192228,48,68,77,817,0,2,0,24.31,1026.28,11.64,632.61,-76.61,1
193224,48,69,77,819,0,3,0,24.31,1026.27,11.65,631.42,-76.69,0
194220,48,69,77,820,0,3,0,24.31,1026.28,11.64,628.46,-76.61,0
195216,48,69,77,816,0,3,0,24.31,1026.27,11.65,635.00,-76.69,0
196212,48,69,76,813,0,3,0,24.31,1026.28,11.65,633.80,-76.69,0
197208,48,68,77,810,0,3,0,24.31,1026.28,11.64,628.46,-76.61,0
198204,47,68,77,808,0,3,0,24.31,1026.27,11.65,635.60,-76.69,0
199200,47,68,76,805,0,3,0,24.31,1026.28,11.65,630.82,-76.69,0
200196,47,68,76,804,0,3,0,24.31,1026.28,11.66,635.60,-76.69,0
201192,47,68,76,802,0,3,0,24.31,1026.28,11.65,630.23,-76.78,0
202188,47,68,76,801,0,3,0,24.31,1026.29,11.65,627.88,-76.69,0
