timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
410352,60,80,105,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
411348,60,80,105,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
412344,60,81,105,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
413340,60,80,105,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
414336,60,80,105,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
415332,60,80,105,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
416328,60,80,105,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
417324,60,80,105,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
418320,60,80,105,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
419316,59,80,104,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
420312,60,80,105,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
421308,59,80,104,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
422304,59,80,105,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
423300,60,80,105,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
424296,60,80,105,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
425292,60,80,105,813,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
426288,60,81,104,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
427284,60,80,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
428280,60,80,104,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
429276,60,80,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
430272,60,80,105,811,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
431268,60,80,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
432264,60,80,104,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
433260,59,80,104,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
434256,60,80,105,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
435252,59,80,104,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
436248,60,80,105,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
437244,59,80,105,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
438240,60,80,104,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
439236,60,80,105,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
440232,60,80,104,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
441228,59,80,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
442224,59,80,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
443220,59,80,104,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
444216,59,79,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
445212,59,80,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
446208,60,80,104,807,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
447204,60,80,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
448200,60,80,104,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
449196,59,80,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
450192,59,80,104,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
451188,59,80,104,807,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
452184,59,80,104,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
453180,59,80,104,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
454176,59,80,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
455172,60,80,104,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
456168,59,80,104,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
457164,60,80,105,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
458160,60,80,105,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
459156,60,80,104,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
460152,59,80,105,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
461148,60,80,105,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
462144,59,80,105,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
463140,60,80,105,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
464136,60,80,105,830,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
465132,60,80,105,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
466128,60,80,105,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
467124,60,81,106,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
468120,60,80,106,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
469116,60,81,106,839,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
470112,60,81,106,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
471108,60,80,105,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
472104,60,80,106,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
473100,60,80,106,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
474096,60,80,107,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
475092,61,80,106,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
476088,61,81,106,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
477084,61,81,107,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
478080,61,80,106,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
479076,60,81,106,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
480072,60,80,107,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
481068,61,80,106,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
482064,60,81,106,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
483060,61,81,106,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
484056,61,81,107,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
485052,61,81,107,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
486048,61,81,107,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
487044,61,81,106,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
488040,61,81,107,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
489036,61,81,107,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
490032,60,81,107,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
491028,60,81,107,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
492024,61,81,107,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
493020,61,80,107,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
494016,61,81,107,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
495012,61,81,107,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
496008,61,81,107,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
497004,61,80,107,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
498000,61,81,107,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
498996,61,81,107,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
499992,61,81,107,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
500988,61,81,108,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
501984,61,81,108,850,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
502980,61,81,108,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
503976,61,81,108,854,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
504972,61,82,108,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
505968,61,81,108,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
506964,61,81,109,860,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
507960,61,81,109,861,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
508956,62,82,109,862,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
509952,62,81,109,864,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
510948,62,81,108,864,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
511944,62,82,109,864,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
512940,62,81,109,863,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
513936,62,82,109,861,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
514932,61,82,109,860,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
515928,62,81,108,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
516924,62,81,109,855,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
517920,62,81,108,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
518916,61,81,108,851,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
519912,61,81,108,849,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
520908,62,81,108,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
521904,62,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
522900,62,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
523896,62,81,108,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
524892,61,81,108,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
525888,61,81,107,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
526884,61,81,108,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
527880,61,81,107,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
528876,61,81,108,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
529872,61,80,108,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
530868,61,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
531864,61,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
532860,61,80,107,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
533856,61,80,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
534852,61,81,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
535848,61,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
536844,61,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
537840,60,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
538836,60,81,107,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
539832,60,81,106,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
540828,60,81,106,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
541824,60,81,107,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
542820,61,81,107,824,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
543816,61,80,107,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
544812,61,81,106,823,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
545808,61,81,106,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
546804,60,81,107,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
547800,61,80,106,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
548796,60,80,107,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
549792,60,81,106,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
550788,61,81,106,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
551784,60,81,106,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
552780,60,81,107,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
553776,60,80,106,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
554772,60,81,106,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
555768,61,80,106,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
556764,60,80,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
557760,60,81,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
558756,61,80,107,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
559752,60,81,106,816,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
560748,61,80,106,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
561744,60,80,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
562740,60,81,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
563736,60,80,107,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
564732,60,80,107,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
565728,61,80,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
566724,60,80,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
567720,60,80,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
568716,60,80,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
569712,60,80,107,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
570708,60,80,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
571704,60,81,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
572700,61,81,107,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
573696,60,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
574692,60,80,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
575688,60,80,107,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
576684,60,80,107,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
577680,61,81,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
578676,60,81,106,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
579672,60,81,107,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
580668,60,81,107,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
581664,61,80,107,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
582660,61,81,107,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
583656,60,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
584652,61,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
585648,60,81,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
586644,61,81,107,833,0,3,0,33.59,688.6,100.0,0.0,3170.54,1
587640,61,81,108,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
588636,61,81,107,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
589632,61,81,108,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
590628,61,81,107,838,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
591624,61,81,107,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
592620,61,81,108,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
593616,61,81,108,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
594612,60,82,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
595608,61,82,109,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
596604,61,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
597600,61,82,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
598596,61,81,108,842,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
599592,61,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
0,60,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
996,61,81,108,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
1992,61,82,108,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
2988,61,82,109,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
3984,61,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
4980,61,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
5976,61,81,108,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
6972,61,81,108,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
7968,61,81,108,838,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
8964,61,81,108,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
9960,61,81,108,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
10956,60,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
11952,61,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
12948,61,81,107,832,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
13944,61,81,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
14940,61,81,106,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
15936,61,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
16932,61,81,106,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
17928,60,80,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
18924,61,81,107,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
19920,60,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
20916,60,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
21912,60,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
22908,61,81,106,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
23904,60,81,107,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
24900,61,81,107,832,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
25896,61,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
26892,61,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
27888,60,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
28884,60,81,108,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
29880,61,81,107,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
30876,61,81,108,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
31872,61,81,107,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
32868,61,81,107,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
33864,61,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
34860,60,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
35856,61,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
36852,61,82,108,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
37848,61,82,109,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
38844,61,82,108,850,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
39840,61,82,108,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
40836,61,81,108,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
41832,60,81,108,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
42828,61,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
43824,61,81,108,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
44820,61,82,108,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
45816,60,81,108,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
46812,61,81,107,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
47808,61,81,107,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
48804,60,81,108,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
49800,61,81,107,832,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
50796,61,81,107,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
51792,61,81,107,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
52788,61,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
53784,61,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
54780,60,81,107,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
55776,60,81,106,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
56772,60,81,107,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
57768,61,80,107,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
58764,60,81,107,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
59760,60,81,107,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
60756,60,81,107,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
61752,60,80,107,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
62748,61,80,106,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
63744,60,80,107,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
64740,60,81,106,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
65736,60,81,106,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
66732,60,80,106,819,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
67728,60,81,107,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
68724,60,81,106,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
69720,60,81,106,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
70716,60,81,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
71712,60,81,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
72708,60,81,106,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
73704,60,80,106,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
74700,60,81,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
75696,60,81,107,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
76692,60,80,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
77688,60,80,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
78684,59,81,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
79680,59,80,107,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
80676,60,81,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
81672,60,80,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
82668,60,81,105,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
83664,60,81,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
84660,60,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
85656,60,80,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
86652,60,81,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
87648,60,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
88644,59,80,106,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
89640,60,81,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
90636,60,81,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
91632,59,81,106,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
92628,60,80,105,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
93624,59,81,105,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
94620,59,80,105,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
95616,59,81,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
96612,60,80,105,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
97608,59,80,106,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
98604,59,80,105,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
99600,59,80,106,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
100596,60,81,106,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
101592,60,81,107,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
102588,60,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
103584,60,81,106,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
104580,61,81,107,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
105576,60,81,107,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
106572,60,81,106,832,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
107568,60,80,107,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
108564,60,80,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
109560,60,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
110556,60,81,108,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
111552,60,81,106,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
112548,61,80,107,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
113544,60,81,107,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
114540,60,81,107,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
115536,61,81,107,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
116532,60,80,107,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
117528,61,81,107,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
118524,61,80,107,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
119520,60,81,107,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
120516,61,80,106,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
121512,60,80,107,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
122508,61,81,107,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
123504,60,81,108,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
124500,61,80,107,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
125496,60,81,108,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
126492,60,81,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
127488,60,81,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
128484,60,81,107,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
129480,61,81,108,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
130476,61,81,108,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
131472,61,81,108,838,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
132468,61,81,107,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
133464,60,81,108,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
134460,61,81,108,840,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
135456,61,81,108,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
136452,61,81,108,842,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
137448,61,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
138444,61,82,108,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
139440,60,81,109,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
140436,61,81,109,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
141432,61,81,108,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
142428,61,81,108,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
143424,61,81,108,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
144420,61,82,107,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
145416,61,81,108,840,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
146412,61,81,107,838,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
147408,61,81,107,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
148404,60,81,107,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
149400,61,81,107,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
150396,60,81,107,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
151392,60,81,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
152388,60,81,107,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
153384,60,81,107,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
154380,61,80,107,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
155376,61,80,107,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
